Performance_Score,Leadership_Score,Training_Hours,Projects_Handled,Peer_Review_Score,Promotion_Eligible,Leadership_Index,Performance_Index,Potential_Index,Growth_Momentum,Leadership_Influence,Performance_Consistency
-0.701018356081091,0.4966930611623527,1.271248438753339,1.0842820091093492,0.17257502323929544,0.0,0.42028416075546354,0.25418832826263227,1.3031011213642163,-0.23731901973801195,-0.2511250470613219,0.0961542301949577
0.021220806186170973,1.106038156815136,0.09988804443292919,0.7218755265523131,-0.003861218667877318,0.0,0.6086811696391065,0.09084487293393176,0.3271102223002607,-0.18267712227801647,-0.2878770417088283,0.5312951068681501
0.743459968453433,-1.2954983966399511,0.1353838139577901,-1.6337666100684212,-0.5331699443893956,0.0,-1.166216966685741,-0.6792028450442288,-0.39902700660332324,-0.3560054008897482,-0.015129466709283897,-1.122240224489981
-0.701018356081091,1.5003202775316429,-0.929489271788037,-0.5465471623973132,-0.003861218667877318,0.0,0.8268250746622723,-0.130835530726448,-0.49272213291346245,-0.16555892623270196,-0.2991615668039464,-0.6870993478167886
1.465699130720695,0.2816300862260762,0.9872822825544518,1.265485250387867,-0.4978826960079611,0.0,-0.26389445045355564,-0.21250725839079823,0.7096986547333314,-0.21481765597102376,-0.2870843736268273,2.4024008765628775
-1.423257518348353,-1.618092859044366,-0.1663302270035276,-1.4525633687899033,-0.25087195733791917,0.0,-1.1067231744066957,-0.5508615587145353,-0.6098410408011378,-0.33810538057351686,0.7416296942862514,-1.2092683998246194
0.021220806186170973,1.3569449609074584,-1.5861610079979638,0.9030787678308311,0.9841817360122902,0.0,1.5804131101968437,1.094240384238807,-0.6644965311487192,1.4116926371647471,-0.24712107710254014,0.6618373698701078
0.021220806186170973,1.2852573025953664,-1.6216567775228246,1.0842820091093492,-1.8035108861210396,0.0,-0.8092542130114699,-1.647596187350097,-1.94499659072063,1.9103076475291019,-0.38328257205846317,0.7923796328720655
0.021220806186170973,1.7153832524679193,0.028896505383207382,-1.4525633687899033,-0.5684571927708302,1.0,0.4698623209880012,-0.7492071830422433,0.14752789687249246,-0.34141284310382375,-0.32905126445231303,-1.0352120491553425
-1.423257518348353,0.20994242791398407,-0.5390358070145671,-1.6337666100684212,-0.8507551798223066,0.0,-0.6010259400348117,-1.169233211030331,-0.805039220613929,-0.3490102666369486,-0.3106207749500725,-1.2527824874919387
-1.423257518348353,1.536164106687689,-1.4619258146609506,1.0842820091093492,-1.521212899069563,1.0,-0.43246019524418383,-1.4842527320213965,-1.6248715758276522,0.8305999559130552,-0.37022749740069083,-0.6000711724821501
0.743459968453433,-0.3277150094267071,1.1470132454163258,-1.0901568862328672,-0.5684571927708302,1.0,-0.6605197323138566,-0.6442006760452214,0.6862748731557962,-0.3347472012026576,-0.2554516327011092,-0.6000711724821501
-1.423257518348353,-0.005120547022292406,-0.6455231155891498,-0.7277504036758311,-0.003861218667877318,0.0,-0.0060880172443605,-0.21250725839079823,-0.5708014048385794,-0.23757239711734973,-0.22988544482963846,-1.0352120491553425
-0.701018356081091,0.7834436944107213,0.8630470892174387,-1.2713601275113853,1.5487777101152431,0.0,1.7390632229409644,1.3159207878991868,1.6154182090646823,-0.34058297068712856,-0.18365617360999265,-1.0352120491553425
0.021220806186170973,1.141881985971182,0.028896505383207382,0.5406722852737951,-1.3447766571623903,0.0,-0.5018696195697364,-1.2625723283610168,-0.3209477346782065,-0.18926956670970713,-0.35925651598647856,0.40075284386619237
1.465699130720695,0.4250054028502605,1.1292653606538954,-1.6337666100684212,1.1959052263008976,0.0,1.243281620615588,1.094240384238807,1.615418209064683,-0.3604412308401678,-0.1763181940513187,-1.0787261368226617
-0.701018356081091,0.030723282133753672,-0.006599264141653521,-0.18414067984027704,0.9841817360122902,0.0,0.8466563387552869,0.8958947599110992,0.43642120299542314,-0.2421294269150438,-0.15023693646082564,-0.5130429971475117
-1.423257518348353,-1.3671860549520434,1.3599878625654913,0.17826580271675901,-1.521212899069563,0.0,-2.038792586778403,-1.600926628684754,0.22560716879760898,-0.28103729368695524,-0.28888433991764795,-0.8176416108187463
0.743459968453433,-0.9012162759234443,-0.8584977327383152,-1.8149698513469392,1.5840649584966775,0.0,0.8367407067087792,1.3975925155635367,-0.25067638994560176,-0.3690752569936631,0.18310682078642807,-1.296296575159258
0.743459968453433,0.2816300862260762,0.25961900729480325,0.7218755265523131,-1.3800639055438249,0.0,-1.0075668539416203,-1.215902769695674,-0.32094773467820675,-0.1971390465231959,-0.3520831563509056,1.1404923342106195
0.021220806186170973,-0.005120547022292406,-0.20182599652838848,-0.002937438561759024,-0.6743189379151339,0.0,-0.571279043895289,-0.667535455377893,-0.47710627852843945,-0.21078477751291555,-0.28703339418939666,0.009126054860319213
0.021220806186170973,-0.5786218135190296,0.1353838139577901,-0.002937438561759024,0.41958576190933733,1.0,0.03357451094166982,0.41753178359133275,0.17875960564253895,-0.23837669595451375,-0.1071677430465787,0.009126054860319213
-1.423257518348353,0.2816300862260762,1.111517475891465,0.359469043995277,-0.9566169249666102,0.0,-0.6506041002673494,-1.017557145367966,0.6160035284231914,-0.26483518514048787,-0.320883740643348,-0.7741275231514271
-1.423257518348353,1.2135696442832742,0.028896505383207382,1.6278917329449032,0.6313092521979446,0.0,1.203619092429558,0.7208839149160627,0.5691559652681214,-0.10628232504018899,-0.2587601981903584,-0.4695289094801924
0.021220806186170973,0.7834436944107213,-0.379304844152693,0.5406722852737951,0.4901602586722064,0.0,0.8466563387552869,0.5575404595873623,0.05383277056235246,-0.1375754307530698,-0.24669608890950967,0.40075284386619237
0.021220806186170973,1.7153832524679193,-1.6571525470476856,-0.9089536449543492,-0.5331699443893956,0.0,0.4996092171275235,-0.6442006760452216,-1.320362415319698,0.521308690085542,-0.3275017985207087,-0.6435852601494694
0.021220806186170973,0.4250054028502605,0.31286266158209464,-0.18414067984027704,0.6665965005793792,0.0,0.7970781785227493,0.6392121872517125,0.6628510915782614,-0.2613313171790366,-0.21284131958199126,-0.1214162081416385
1.465699130720695,-0.5786218135190296,0.6678203568307036,1.6278917329449032,0.17257502323929544,0.0,-0.17465376203498803,0.49920351125568346,0.537924256498075,-0.174343803819506,-0.13784716849234363,2.83754175323607
-0.701018356081091,-1.1162792508597208,-0.059842918428944875,1.265485250387867,-1.062478670110914,0.0,-1.5132640883135042,-0.9475528073699514,-0.7659995846513707,-0.12194828392678171,-0.22221558846819722,0.18318240552959617
0.743459968453433,-1.5822490298883198,-1.4086821603736592,-1.8149698513469392,0.59602200381651,0.0,-0.3729664029651389,0.41753178359133275,-1.3203624153196976,-0.3690752569936631,1.1068609495929767,-1.296296575159258
1.465699130720695,-0.1484958636464767,-0.734262539401302,-0.18414067984027704,0.31372401676503364,0.0,0.18230899163928307,0.40586439392499724,-0.5395696960685327,-0.1553831096946539,-0.18745645219187843,0.6618373698701078
0.743459968453433,0.6042245486304909,0.028896505383207382,-1.8149698513469392,1.4429159649709393,1.0,1.5506662140573215,1.2575838395675076,0.7955858538509597,-0.3690752569936631,-0.17574528227828856,-1.296296575159258
-1.423257518348353,-0.3635588385827532,-1.5329173537106724,0.5406722852737951,0.4548730102907719,1.0,0.1823089916392827,0.40586439392499724,-1.2266672890095578,0.865590482956168,-0.14383339784761484,-0.7306134354841078
-1.423257518348353,-0.005120547022292406,0.7920555501677168,1.6278917329449032,-1.6623618925953014,0.0,-1.4041921358019216,-1.554257070019411,-0.03986235574778755,-0.1836802433552533,-0.3712514248248298,-0.4695289094801924
-1.423257518348353,1.2852573025953664,-0.8762456175007457,-0.002937438561759024,1.0900434811565938,1.0,1.6299912704293813,0.9658990979091135,-0.00863064697774051,-0.09511096558467692,-0.23870137168186978,-0.8611556984860655
1.465699130720695,0.8192875235667674,0.028896505383207382,-1.0901568862328672,0.525447507053641,1.0,0.8962344989878253,0.49920351125568346,0.4364212029954237,-0.3137504292139844,-0.24646891804356547,-0.42601482181287315
-1.423257518348353,-0.3635588385827532,1.661701903526809,-0.7277504036758311,0.7018837489608137,1.0,0.3905372646159409,0.4875361215893475,1.6934974809897994,-0.32524097036822536,-0.11764364441830331,-1.0352120491553425
0.743459968453433,-0.5427779843629835,-0.36155695939026256,-1.4525633687899033,-1.5917873958324322,0.0,-1.642167304918102,-1.705933135681776,-1.1407800898919298,-0.33389959488683035,-0.3577163841869924,-0.948183873820704
0.021220806186170973,0.4608492320063066,0.40160208539424685,1.0842820091093492,-1.0271914217294793,1.0,-0.610941572081319,-0.8775484693719366,-0.0008227197852293061,-0.18525405501602077,-0.3305523095735547,0.7923796328720655
0.021220806186170973,0.8551313527228135,-1.5329173537106724,-0.3653439211187951,-0.9919041733480448,1.0,-0.36305077091863125,-1.0292245350343017,-1.601447794250117,0.39071904451392525,-0.3362407863749569,-0.2519584711435962
-1.423257518348353,0.3174739153821223,1.3244920930406303,1.0842820091093492,-0.003861218667877318,0.0,0.1723933595927754,0.02084053493591701,1.2328297766316116,-0.23956486469123328,-0.25289501391396213,-0.6000711724821501
0.743459968453433,-0.6861533009871679,0.36610631586938597,-1.6337666100684212,0.34901126514646824,0.0,-0.08541307361642043,0.19585137993095345,0.3271102223002607,-0.3573980904745916,-0.09086929827851609,-1.122240224489981
-1.423257518348353,-0.6861533009871679,0.7920555501677168,0.7218755265523131,0.4548730102907719,0.0,0.0038276148021471673,0.4291991732576687,0.7487382906958892,-0.23246840483904535,-0.07648831760081376,-0.6870993478167886
0.021220806186170973,1.607851764999781,0.29511477681966414,-1.4525633687899033,-0.003861218667877318,0.0,0.8863188669413169,-0.1891724790581268,0.6081956012306796,-0.3449292516491423,-0.30179034821815004,-1.0352120491553425
1.465699130720695,1.7153832524679193,-1.3021948517990765,-0.3653439211187951,-0.21558470895648463,0.0,0.767331282383227,-0.1425029203927835,-0.867502638154022,0.037957404528259193,-0.3135566051362701,0.4442669315335116
-0.701018356081091,0.24578625707003013,0.29511477681966414,-1.6337666100684212,-0.6743189379151339,0.0,-0.43246019524418383,-0.9358854177036157,0.014793134599794769,-0.35700225432140276,-0.29864967427704264,-1.2092683998246194
0.021220806186170973,0.1382547696018919,-1.160211773699633,-0.18414067984027704,1.478203213352374,0.0,1.3226066769876486,1.44426207422888,-0.33656358906323,-0.012921678161981079,-0.12390197510790503,-0.1214162081416385
-0.701018356081091,0.8909751818788595,1.5374667101897959,1.265485250387867,0.9841817360122902,0.0,1.3226066769876486,1.0825729945724716,1.98239078711273,-0.24025374975667177,-0.22383029507060592,0.18318240552959617
-1.423257518348353,0.030723282133753672,-1.44417792989852,-0.002937438561759024,-1.6623618925953014,0.0,-1.3843608717089064,-1.7642700840134549,-1.999652081068211,0.34323190066970094,-0.37148279304086124,-0.8611556984860655
0.743459968453433,1.0343504985030438,1.2180047844660475,1.0842820091093492,-0.9566169249666102,1.0,-0.23414755431403333,-0.7492071830422435,0.8736651257760761,-0.2349939096687946,-0.3372634338898158,1.4886050355491736
1.465699130720695,-1.152123080015767,-1.4619258146609506,0.9030787678308311,-0.10972296381218098,1.0,-0.7299291566394096,0.12584704193293872,-1.585831939865094,0.7556202551063854,0.0042470125196202675,1.9672599998896851
0.021220806186170973,-0.43524649689484535,-1.6394046622852552,0.17826580271675901,-0.28615920571935377,0.0,-0.48203835547672147,-0.25917681705614115,-1.6639112117902104,1.3721200172945605,-0.2141524061395026,0.13966831786227693
0.021220806186170973,-0.39940266773879923,0.5968288177809818,-0.3653439211187951,-0.9213296765851757,0.0,-0.9976512218951128,-0.9592201970362871,0.030408988984817736,-0.28465366793726443,-0.2874093675404477,-0.2519584711435962
1.465699130720695,-0.5427779843629835,-1.3021948517990765,-0.3653439211187951,-0.4978826960079611,1.0,-0.720013524592902,-0.4225202723848421,-1.4843288863624424,0.037957404528259193,-0.2256244135177267,0.4442669315335116
0.743459968453433,-1.5105613715762276,-0.9117413870256066,0.7218755265523131,-0.14501021219361554,0.0,-0.9579886937090828,0.009173145269581082,-1.1954355802395111,0.029816751297820805,0.41779131458095475,1.1404923342106195
0.021220806186170973,-0.39940266773879923,-0.45029638320241483,-0.9089536449543492,-0.003861218667877318,1.0,-0.22423192226752567,-0.11916814106011248,-0.48491420572095123,-0.27535063098532575,-0.1877012348417117,-0.6435852601494694
0.743459968453433,-1.0087477633915827,0.7920555501677168,0.7218755265523131,0.41958576190933733,0.0,-0.20440065817451103,0.5692078492536978,0.6628510915782614,-0.23246840483904535,0.03689216774223061,1.1404923342106195
0.021220806186170973,-0.5069341552069375,1.4132315168527827,1.265485250387867,-0.25087195733791917,0.0,-0.49195398752322916,-0.08416597206110468,1.0220157424337968,-0.23527170251546217,-0.20086436670526622,0.9229218958740232
0.021220806186170973,0.030723282133753672,0.08214015967049874,-0.3653439211187951,-0.003861218667877318,0.0,0.013743246848654835,-0.04916380306209773,0.07725655213988775,-0.26155719545957046,-0.23283538958403893,-0.2519584711435962
-1.423257518348353,-0.9729039342355364,0.170879583482651,-0.002937438561759024,-0.14501021219361554,1.0,-0.6605197323138571,-0.25917681705614115,-0.1257495548654158,-0.24073162498224618,-0.08287986456868147,-0.8611556984860655
0.021220806186170973,-0.7936847884553061,1.0227780520793126,-0.3653439211187951,-1.4153511539252595,0.0,-1.6322516728715948,-1.449250563022389,0.10068033371742247,-0.297396549304268,-0.32509745483373653,-0.2519584711435962
-0.701018356081091,0.17409859875793798,1.1647611301787564,-1.4525633687899033,1.5134904617338085,1.0,1.3721848372201861,1.2575838395675076,1.7325371169523571,-0.3520140077083131,-0.1257945370672217,-1.122240224489981
0.021220806186170973,1.177725815127228,0.3483584311069555,-0.002937438561759024,-1.2389149120180867,0.0,-0.39279766705815355,-1.2275701593620094,0.014793134599794214,-0.2513385367187269,-0.35406407163392517,0.009126054860319213
0.743459968453433,0.030723282133753672,0.2773668920572337,-1.6337666100684212,1.0547562327751592,0.0,0.9061501310343322,0.8958947599110992,0.7175065819258432,-0.3568990662643748,-0.14433704695202468,-1.122240224489981
1.465699130720695,0.7834436944107213,-0.21957388129081895,-1.0901568862328672,1.5487777101152431,0.0,1.7390632229409644,1.5142664122268947,0.6628510915782614,-0.3050476473160574,-0.18365617360999265,-0.42601482181287315
1.465699130720695,1.07019432765909,0.6145767025434123,1.4466884916663851,1.3723414682080703,0.0,1.7489788549874719,1.6659424778892598,1.3811803932893327,-0.18052336231806673,-0.21284131958199126,2.6199713148994737
0.743459968453433,0.38916157369421445,-1.5684131232355332,-0.18414067984027704,0.6313092521979446,0.0,0.7475000182902116,0.662546966584384,-1.0158532548117432,0.6171961920786871,-0.2125664143360615,0.27021058086423466
-1.423257518348353,1.536164106687689,-0.929489271788037,0.9030787678308311,1.4076287165895047,1.0,2.036532184336191,1.3975925155635371,0.1397199696799807,0.0670311660655394,-0.23478109782630308,-0.6435852601494694
-0.701018356081091,1.2135696442832742,-0.2728175355781103,1.4466884916663851,1.5134904617338085,0.0,1.9472914959176224,1.6309403088902519,0.6940828003483074,-0.07090016773923163,-0.2136433960642335,0.27021058086423466
0.021220806186170973,-1.618092859044366,0.028896505383207382,1.0842820091093492,-0.003861218667877318,0.0,-0.8984949014300379,0.13751443159927465,-0.32875566187071825,-0.14777594587494808,0.9205930093865468,0.7923796328720655
0.021220806186170973,-1.4747175424201815,1.7149455578141004,-0.3653439211187951,0.24314952000216455,1.0,-0.6109415720813194,0.19585137993095345,1.2952931941717052,-0.31151508263702765,0.5064207658687201,-0.2519584711435962
0.743459968453433,-1.3671860549520434,0.028896505383207382,0.17826580271675901,-0.8507551798223066,0.0,-1.4736015601274741,-0.7608745727085791,-0.6488806767636957,-0.21693198059954652,-0.06468853858321184,0.6183232822027885
0.021220806186170973,-1.3671860549520434,-0.9649850413128979,-0.18414067984027704,1.6899267036409813,0.0,0.6681749619181517,1.6542750882229238,-0.39902700660332324,-0.09627677108003432,0.7848955506841249,-0.1214162081416385
0.743459968453433,0.3533177445381684,-1.4264300451360896,-1.8149698513469392,-1.521212899069563,1.0,-1.0868919103136805,-1.6825983563491043,-1.85130146441049,-0.3690752569936631,-0.36316491602845336,-1.296296575159258
0.743459968453433,-0.5069341552069375,-0.5567836917769975,0.7218755265523131,0.7018837489608137,0.0,0.31121220824388063,0.8492252012457563,-0.28971602590816,-0.08415239392831747,-0.08892592251125903,1.1404923342106195
